,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8733719975293159,1.246380976485127,-1,-1,0.9347252319634052,0.5562724389508854,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.030848904736969367
