,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.841723065695032,1.6694609387303416,-1,-1,0.8875123286527165,0.9871083537056526,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.036472432278854446
