,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.790495261963966,2.115376256132051,-1,-1,0.8218655998206079,2.1076058302088914,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.04012662834303057
