,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8776611943805565,1.2912703228625464,-1,-1,0.8052393851656581,1.0188210060252987,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.030295062619750013
