,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.834671660743693,1.8008251517650407,-1,-1,0.8761897781595028,1.1499189654308881,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.03265051358061136
