,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8791863702402276,1.1889382202485559,-1,-1,0.8700191925306884,1.0621066495693747,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.032248751221212346
