,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.87031755731656,1.2971095926955662,-1,-1,0.9085795645993813,0.8501810910996045,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.03539727045583079
