,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8907757415627848,1.1008617802015652,-1,-1,0.9403768038348468,0.4672786045934938,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.030756562941654582
