,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.9019969673226322,0.9864142423629773,-1,-1,0.7625776744793338,1.3659555251896651,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02969807897527737
