,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8858041373775087,1.2135715296549145,-1,-1,0.7865795297211342,1.0957369506133905,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.03042854256071247
