,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8979647955310541,1.016664655019815,-1,-1,0.9586779507225899,0.3262273296024856,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.028977155187560853
