,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8676846392246196,1.460156730799929,-1,-1,0.7607051705613027,1.7937891250315041,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.0399461804895873
