,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8994338686198287,0.9695108047597165,-1,-1,0.9188057494793513,1.1093932314318153,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.027713122124945266
