,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8808100120189263,1.1410837658846065,-1,-1,0.8757494453590057,1.5711177671465517,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.031033731053987816
