,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8772891465774558,1.907990397564366,-1,-1,0.8855316994522732,1.5787597800834707,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.8468794647530427,2.3675390313432727,-1,-1,0.7721521162640768,2.6052882448529657,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100}"
2,CO2,GBR_separate,0.9316490520588037,1.0548857886375136,-1,-1,0.9308909923878972,0.9333713077903848,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9225210878609577,1.2026913408503792,-1,-1,0.9221244067539485,1.0242684313722679,{'n_estimators': 100}
4,CO2,ETR_separate,0.9258395941045136,1.1488675806857316,-1,-1,0.9204157867029501,1.0121825232849864,{'n_estimators': 200}
5,CO2,RF_separate,0.9225765647638312,1.2024033521391277,-1,-1,0.9225109655710968,1.0159649527769166,{'n_estimators': 200}
6,CO2,LGBM_separate,0.9216608603872016,1.2271736836357292,-1,-1,0.9313002697242141,0.8850149911218061,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CO2,BGLGBM_separate,0.930916080118491,1.0770478020356946,-1,-1,0.9373276219912509,0.8050786645855484,{'n_estimators': 30}
8,CO2,BGETR_separate,0.9300737692029681,1.0833765210535222,-1,-1,0.9261233295317503,0.9432677841981365,{'n_estimators': 10}
9,CFCs,DT_separate,0.8315367374269058,1.5077433609139261,-1,-1,0.7678526914487468,1.671952547768208,{'criterion': 'friedman_mse'}
10,CFCs,ADBR_separate,0.7743938711772467,1.9046368525610522,-1,-1,0.6075292667536643,2.415841796242843,"{'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100}"
11,CFCs,GBR_separate,0.9180716206490823,0.7419360799726168,-1,-1,0.8618133448223881,1.1035517791811627,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8726068155203205,1.1907329006184177,-1,-1,0.739157236771075,1.7773100568452755,{'n_estimators': 50}
13,CFCs,ETR_separate,0.9390395959589446,0.6702121932562168,-1,-1,0.7836241810235448,1.5517999912451723,{'n_estimators': 200}
14,CFCs,RF_separate,0.8728471196876214,1.188416906277129,-1,-1,0.7479748620942306,1.736264482894838,{'n_estimators': 50}
15,CFCs,LGBM_separate,0.9356951442597369,0.6473414677748297,-1,-1,0.8011737091829817,1.4124017317251836,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
16,CFCs,BGLGBM_separate,0.9335753527550585,0.6921577438572439,-1,-1,0.806463405771531,1.3699422041718914,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.9430447451636749,0.684717272006491,-1,-1,0.7798602999662474,1.555429796760056,{'n_estimators': 10}
18,Methane,DT_separate,0.8318617337881674,1.8648123231701519,-1,-1,0.8514025593069519,2.076986805346114,{'criterion': 'squared_error'}
19,Methane,ADBR_separate,0.8041257055659925,2.1516532661665217,-1,-1,0.7067701512724258,2.897067050836821,"{'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 180}"
20,Methane,GBR_separate,0.89179424304925,1.1882704504362387,-1,-1,0.9036629369316622,1.2118062942101224,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.8957276587780854,1.1877565919825177,-1,-1,0.8953620610494479,1.3179479250614874,{'n_estimators': 100}
22,Methane,ETR_separate,0.8965534024906875,1.2037239628498682,-1,-1,0.8764527627924557,1.533328095937217,{'n_estimators': 50}
23,Methane,RF_separate,0.8962466617168655,1.1808742341484104,-1,-1,0.8956966032358178,1.31028844080284,{'n_estimators': 180}
24,Methane,LGBM_separate,0.8867565593411854,1.285868805127386,-1,-1,0.8995325428030995,1.3605918759823155,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9064190227049569,1.055888464474598,-1,-1,0.9111707293778067,1.1264226356417804,{'n_estimators': 50}
26,Methane,BGETR_separate,0.8985411404111797,1.1789069439873623,-1,-1,0.8786486985169817,1.4791840753551604,{'n_estimators': 10}
27,E&E,DT_separate,0.8385137259380724,1.2493049764674515,-1,-1,0.746385090789089,1.6137766614169051,{'criterion': 'friedman_mse'}
28,E&E,ADBR_separate,0.766619695071055,1.8469800465874726,-1,-1,0.3535081752598851,2.8323683161451467,"{'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9273638366663823,0.5691096267625412,-1,-1,0.8111862067898399,1.245813426950521,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.8962740044892055,0.8127880896290749,-1,-1,0.7617145889877996,1.40612042450547,{'n_estimators': 100}
31,E&E,ETR_separate,0.8719082855394585,1.0042394189016548,-1,-1,0.7625635354232534,1.4046139439656633,{'n_estimators': 200}
32,E&E,RF_separate,0.8963748046226137,0.8111344922004562,-1,-1,0.7596352897965934,1.4254346598395398,{'n_estimators': 50}
33,E&E,LGBM_separate,0.9296622422612678,0.5554677263662826,-1,-1,0.8313346928963734,1.1071063692445524,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9337672265637336,0.5243542233318607,-1,-1,0.8342468016295754,1.0577431319615316,{'n_estimators': 50}
35,E&E,BGETR_separate,0.8757419599035702,0.974596523576324,-1,-1,0.7512939130212604,1.4327712836205215,{'n_estimators': 10}
