,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8979082344135151,1.5310150688364867,-1,-1,0.8652087893778733,1.8143227417231749,{'criterion': 'friedman_mse'}
1,CO2,ADBR_separate,0.8460138224566641,2.329604450939943,-1,-1,0.7571414850606429,2.5143467072885572,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 120}"
2,CO2,GBR_separate,0.9524641435262089,0.728386312629266,-1,-1,0.9319606749814275,0.8823491369808214,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9390048402250096,0.9297289046974854,-1,-1,0.9117103829632517,1.13384983828591,{'n_estimators': 100}
4,CO2,ETR_separate,0.9445987238941346,0.8499847484212293,-1,-1,0.9285688139244,0.9384373811404628,{'n_estimators': 200}
5,CO2,RF_separate,0.939154348773225,0.9281956994897363,-1,-1,0.913171373855353,1.1176087987316858,{'n_estimators': 150}
6,CO2,LGBM_separate,0.9469181296123969,0.8036248928152027,-1,-1,0.9457096059759253,0.7437950569261527,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9527484979792865,0.7282746086776217,-1,-1,0.9429098065597359,0.7512717891916436,{'n_estimators': 30}
8,CO2,BGETR_separate,0.9450043881070407,0.845829850571256,-1,-1,0.9295792302887868,0.922747752632272,{'n_estimators': 10}
9,CFCs,DT_separate,0.8198617292650969,2.311019225580697,-1,-1,0.9034988395286528,0.36538012588377705,{'criterion': 'friedman_mse'}
10,CFCs,ADBR_separate,0.7950242322207786,2.6417751060857686,-1,-1,0.7741319841016829,1.1515574580433001,"{'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50}"
11,CFCs,GBR_separate,0.8961601236860209,1.497429883657049,-1,-1,0.8956027852311762,0.4235272677902021,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8488077540963049,1.9841782317751246,-1,-1,0.948084426522836,0.1825757222499103,{'n_estimators': 100}
13,CFCs,ETR_separate,0.8779408859828404,1.6808089830261295,-1,-1,0.9769692138864738,0.07556753927362576,{'n_estimators': 50}
14,CFCs,RF_separate,0.8485426733776785,1.9864174795605798,-1,-1,0.9488221139243068,0.17942530749445065,{'n_estimators': 120}
15,CFCs,LGBM_separate,0.9223924867530039,1.0609533350204499,-1,-1,0.9649473350826113,0.11919798345258842,"{'learning_rate': 1, 'n_estimators': 200, 'num_leaves': 20}"
16,CFCs,BGLGBM_separate,0.9066491118595641,1.3009298375923954,-1,-1,0.9512462397544827,0.18522448229725727,{'n_estimators': 30}
17,CFCs,BGETR_separate,0.8816347448994595,1.6207493947568063,-1,-1,0.9794039222849893,0.06652236269465266,{'n_estimators': 10}
18,Methane,DT_separate,0.847013372018931,1.8198949347874502,-1,-1,0.855866131280422,1.778298993942986,{'criterion': 'squared_error'}
19,Methane,ADBR_separate,0.8180272547878078,2.159099855091904,-1,-1,0.812759345346614,1.9754207163939976,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 180}"
20,Methane,GBR_separate,0.9185113326090338,0.9831088950050739,-1,-1,0.9313659996437939,0.8289950148823534,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.9157362393164119,1.0084006809598454,-1,-1,0.9212272628844731,0.9468162040267153,{'n_estimators': 100}
22,Methane,ETR_separate,0.9270320412963396,0.8688851132681228,-1,-1,0.9335359019837878,0.7735819276232342,{'n_estimators': 150}
23,Methane,RF_separate,0.9156572829639839,1.011995164830859,-1,-1,0.9227445053298929,0.9257337441585537,{'n_estimators': 200}
24,Methane,LGBM_separate,0.9251463205693149,0.9047597540751484,-1,-1,0.9333182550791302,0.8122010681693009,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9306484359193187,0.8357071730686665,-1,-1,0.9399001246551063,0.718889359719868,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9258604551474188,0.8833317842956255,-1,-1,0.9307101372727244,0.8069651359380408,{'n_estimators': 10}
27,E&E,DT_separate,0.8585393403092192,1.004876085250071,-1,-1,0.8810784178341781,1.1414861877944469,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7795529877020556,1.5505021737581497,-1,-1,0.6187465932913272,2.058839303495433,"{'learning_rate': 2, 'loss': 'square', 'n_estimators': 120}"
29,E&E,GBR_separate,0.9385155793949872,0.43175728438370625,-1,-1,0.9260190830640469,0.6551465863284647,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.9091410353808911,0.6447068684392323,-1,-1,0.9107067967324739,0.7929252863370083,{'n_estimators': 100}
31,E&E,ETR_separate,0.9172503811448178,0.5806408304065783,-1,-1,0.9243049001500769,0.6720266419649102,{'n_estimators': 200}
32,E&E,RF_separate,0.9092467623008709,0.6442018975292827,-1,-1,0.9098568003644503,0.8006008553760834,{'n_estimators': 100}
33,E&E,LGBM_separate,0.944481638816753,0.39079918746797926,-1,-1,0.9223658853806448,0.6838647892207967,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
34,E&E,BGLGBM_separate,0.9480913854131924,0.36520579338547254,-1,-1,0.9237765161350957,0.6655012605541181,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9155571401148878,0.5926465056010148,-1,-1,0.914975787890232,0.7244900806299573,{'n_estimators': 10}
