,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8905647020982759,1.58190933968821,-1,-1,0.8759938551638461,2.1846096817289866,{'criterion': 'friedman_mse'}
1,CO2,ADBR_separate,0.8405768531221713,2.352495465464533,-1,-1,0.8349872598203082,2.1250689221418697,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 120}"
2,CO2,GBR_separate,0.9483696079791522,0.7676087005435407,-1,-1,0.9420444692268467,0.9508626549855508,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9377234894574251,0.9056087224019176,-1,-1,0.9287847064523879,1.148813440661452,{'n_estimators': 100}
4,CO2,ETR_separate,0.9493792311046668,0.7433836591237196,-1,-1,0.9311297795829756,1.0800572927401288,{'n_estimators': 200}
5,CO2,RF_separate,0.9383523831752798,0.8961571529204495,-1,-1,0.9290338702051086,1.1431804444686893,{'n_estimators': 200}
6,CO2,LGBM_separate,0.9482229802902686,0.7752118350492607,-1,-1,0.9457272474979933,0.9282462868077687,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9540794573582467,0.6863999570208253,-1,-1,0.9464992103129957,0.891329415954315,{'n_estimators': 50}
8,CO2,BGETR_separate,0.948626180712286,0.7574132352253056,-1,-1,0.9318724980034271,1.0556483369018899,{'n_estimators': 10}
9,CFCs,DT_separate,0.7468729387062816,2.209550926040872,-1,-1,0.8580787231205074,2.6591744785137066,{'criterion': 'friedman_mse'}
10,CFCs,ADBR_separate,0.6980931400520621,2.5431712040350383,-1,-1,0.8149146590327346,2.910092074547079,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 200}"
11,CFCs,GBR_separate,0.8880645190808891,1.2017439889190105,-1,-1,0.9384487081697785,0.8921898760583682,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.78958479400498,1.9736631056152774,-1,-1,0.87597734027559,2.22448792087633,{'n_estimators': 100}
13,CFCs,ETR_separate,0.8618983180098269,1.4781805282488627,-1,-1,0.8782353038544851,2.188375861179119,{'n_estimators': 200}
14,CFCs,RF_separate,0.7889987447186937,1.9792276693396922,-1,-1,0.8750378454958341,2.2464478350584587,{'n_estimators': 120}
15,CFCs,LGBM_separate,0.8917136676468413,1.1367349306530135,-1,-1,0.9149318907472794,1.2868496488702685,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
16,CFCs,BGLGBM_separate,0.9169563698823581,0.9588591766489806,-1,-1,0.8981491126474339,1.6696550917160253,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.8747670709250706,1.4359217188319895,-1,-1,0.8930674473018497,1.8129475972561235,{'n_estimators': 10}
18,Methane,DT_separate,0.8590847192814065,1.7490280858331353,-1,-1,0.8354900837356256,1.6387576202466698,{'criterion': 'friedman_mse'}
19,Methane,ADBR_separate,0.8409108848406228,1.9852051049766406,-1,-1,0.759840744839957,1.987953796366238,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 180}"
20,Methane,GBR_separate,0.9213639362361195,0.9714490678928511,-1,-1,0.8844407057798243,1.2102720658807153,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.91878301647494,1.011959135109612,-1,-1,0.9002044443200972,0.9539168707710138,{'n_estimators': 100}
22,Methane,ETR_separate,0.9296740779551452,0.894692750401769,-1,-1,0.9098984595197063,0.8476234516889198,{'n_estimators': 150}
23,Methane,RF_separate,0.9190470875333773,1.0077957934450121,-1,-1,0.9009618104806845,0.9444642905686607,{'n_estimators': 180}
24,Methane,LGBM_separate,0.9304181577082303,0.866899588279089,-1,-1,0.9027520811856292,0.9384972061295568,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9321307772902105,0.8428824753149213,-1,-1,0.9080395958534829,0.8794648227671179,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9296511352144536,0.8942642886865532,-1,-1,0.9054370713964026,0.8761686686053894,{'n_estimators': 10}
27,E&E,DT_separate,0.8200171131433491,1.3155288857009253,-1,-1,0.8676609856873827,1.2414730024528557,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7303524060808216,1.9879509200004446,-1,-1,0.3631039980895616,2.499779449189469,"{'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9212945944780839,0.563018586955232,-1,-1,0.9437269364966827,0.5020085384463985,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.8954035484911556,0.7661351057667887,-1,-1,0.9225967554773461,0.6544125396906583,{'n_estimators': 100}
31,E&E,ETR_separate,0.9095686622371073,0.6648014726878253,-1,-1,0.922734370422944,0.6704598301935885,{'n_estimators': 200}
32,E&E,RF_separate,0.8957950709903288,0.7639231968761421,-1,-1,0.9216585231010861,0.6625023832937247,{'n_estimators': 120}
33,E&E,LGBM_separate,0.9289067287593094,0.5220143704826357,-1,-1,0.944593867763049,0.47274117925385034,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9343808705730339,0.4840512771209019,-1,-1,0.9501542457769829,0.41958688494861146,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9086669509078664,0.6705331892963076,-1,-1,0.9274611188957496,0.6139357393183379,{'n_estimators': 10}
