,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8685740480861195,1.8135959956535554,-1,-1,0.9057415667731138,1.827968030172028,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.8227614997639845,2.4360745766106713,-1,-1,0.832214981086205,2.464665026444519,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100}"
2,CO2,GBR_separate,0.9276620366542272,0.9992872995159245,-1,-1,0.9495185143130658,0.9925415512582504,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9122545613496303,1.205995325848547,-1,-1,0.9382328780201397,1.1584226023989155,{'n_estimators': 100}
4,CO2,ETR_separate,0.9168162776676281,1.1419971707353433,-1,-1,0.9357898155400886,1.2419543352017097,{'n_estimators': 150}
5,CO2,RF_separate,0.9122371815915098,1.2058804625032338,-1,-1,0.9385418828766622,1.1493569183654384,{'n_estimators': 200}
6,CO2,LGBM_separate,0.9080422434943456,1.2611411795997487,-1,-1,0.9414491505633867,1.1511868551477678,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CO2,BGLGBM_separate,0.9201631863423628,1.092424402776162,-1,-1,0.94282376237237,1.077595775247995,{'n_estimators': 50}
8,CO2,BGETR_separate,0.9212375948597746,1.0822096125889868,-1,-1,0.9376765080601175,1.1774398257274397,{'n_estimators': 10}
9,CFCs,DT_separate,0.8405837882857922,0.8708991832620374,-1,-1,0.6790211994460273,4.186855546508055,{'criterion': 'friedman_mse'}
10,CFCs,ADBR_separate,0.8219565368599537,1.0176559272478314,-1,-1,0.30409640800381343,6.995359132556867,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 180}"
11,CFCs,GBR_separate,0.9183523582155999,0.4809658354092547,-1,-1,0.7522135197742843,3.38704895904377,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8569111298799739,0.8050457493156346,-1,-1,0.5614556910017776,5.184423014488382,{'n_estimators': 50}
13,CFCs,ETR_separate,0.9249722583608173,0.5011361945011069,-1,-1,0.6649698912480722,4.317922397363049,{'n_estimators': 100}
14,CFCs,RF_separate,0.8563954314532412,0.8096992204535166,-1,-1,0.5560474902587463,5.228274584966257,{'n_estimators': 50}
15,CFCs,LGBM_separate,0.8606476577499098,0.7704113285810286,-1,-1,0.7497300945159344,3.400091193973625,"{'learning_rate': 1, 'n_estimators': 200, 'num_leaves': 10}"
16,CFCs,BGLGBM_separate,0.9176963528253854,0.48972463482641426,-1,-1,0.6690611359842518,4.1911591991488715,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.9217580449641606,0.5101859695209079,-1,-1,0.642068570137617,4.512790619123811,{'n_estimators': 10}
18,Methane,DT_separate,0.8183123052654997,2.1696806791880845,-1,-1,0.8496062843713825,1.7858703155124314,{'criterion': 'absolute_error'}
19,Methane,ADBR_separate,0.8052984759338987,2.335157292712322,-1,-1,0.7153867379781307,2.3884131998376845,"{'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50}"
20,Methane,GBR_separate,0.901458511081793,1.1951741638186768,-1,-1,0.9194333681165477,0.8778670022603335,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.8917295962431501,1.3034388226527813,-1,-1,0.902703438123732,1.0635543354841641,{'n_estimators': 100}
22,Methane,ETR_separate,0.8913939752378088,1.29681094754531,-1,-1,0.8793991789610395,1.2911213551135556,{'n_estimators': 100}
23,Methane,RF_separate,0.8928036804287164,1.2894333418628343,-1,-1,0.9022968855054254,1.0716479988601313,{'n_estimators': 180}
24,Methane,LGBM_separate,0.887689430940706,1.3502847962777118,-1,-1,0.9078634471994482,1.0032855560291316,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9022370467439786,1.1689180814225726,-1,-1,0.9209664168988089,0.8367423972137898,{'n_estimators': 50}
26,Methane,BGETR_separate,0.8960819921360808,1.2413156278250665,-1,-1,0.8858193803002019,1.20922958372712,{'n_estimators': 10}
27,E&E,DT_separate,0.8359621840307245,1.3372187246525484,-1,-1,0.8310216025775838,1.0379068743001465,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7166155845517788,2.3581510949765483,-1,-1,0.3816984018286147,2.122908988574607,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9241537959555448,0.6163102816558101,-1,-1,0.9421674363710705,0.35570136284369486,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.8842465557559438,0.9442655649063934,-1,-1,0.8686860052546066,0.7379891269365647,{'n_estimators': 100}
31,E&E,ETR_separate,0.8633560843368346,1.0981187832874717,-1,-1,0.835348026629518,0.9114110047445105,{'n_estimators': 200}
32,E&E,RF_separate,0.884775025626195,0.9398699023544278,-1,-1,0.8686328378763299,0.7369310035381252,{'n_estimators': 150}
33,E&E,LGBM_separate,0.9191867071861198,0.655937603714429,-1,-1,0.9459642468820001,0.3093477630602926,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
34,E&E,BGLGBM_separate,0.9240678472663093,0.6200941300373917,-1,-1,0.9318287682470846,0.3709082460391958,{'n_estimators': 50}
35,E&E,BGETR_separate,0.8676204529730324,1.0702559529865883,-1,-1,0.8262352262677329,0.9274229761560114,{'n_estimators': 10}
