,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8997401975261111,1.5566759752791937,-1,-1,0.8960614021396072,1.4877857211148058,{'criterion': 'friedman_mse'}
1,CO2,ADBR_separate,0.8502979217143537,2.2962671220393878,-1,-1,0.7742092944798051,2.5016435121759297,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 120}"
2,CO2,GBR_separate,0.9502763774956243,0.7703671347082508,-1,-1,0.9400809208723364,0.7886692345245941,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.93952739296844,0.9380765893399025,-1,-1,0.9316609682745176,0.8835324251784493,{'n_estimators': 100}
4,CO2,ETR_separate,0.941447617597086,0.9073785595168932,-1,-1,0.9327225220733871,0.844680136254446,{'n_estimators': 200}
5,CO2,RF_separate,0.9400595538893934,0.9301865576846169,-1,-1,0.9302429934240778,0.8980199481281408,{'n_estimators': 200}
6,CO2,LGBM_separate,0.9468671274639346,0.8206243565045039,-1,-1,0.9428565908120334,0.736923525004788,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9527495453190931,0.7322688452997941,-1,-1,0.9365441042279492,0.7719002206856211,{'n_estimators': 50}
8,CO2,BGETR_separate,0.9425202535029419,0.8908840911883902,-1,-1,0.932185055378686,0.8464900868121097,{'n_estimators': 10}
9,CFCs,DT_separate,0.6989864611085584,2.3292034806566795,-1,-1,0.8551685387471721,2.364945577179257,{'criterion': 'friedman_mse'}
10,CFCs,ADBR_separate,0.6913946785234308,2.6241829098560436,-1,-1,0.8636203123634413,2.1120093659206165,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 180}"
11,CFCs,GBR_separate,0.8782441393699004,1.4155640105943976,-1,-1,0.9023742593145743,1.6854816334289298,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.7768258335235607,2.116671225848112,-1,-1,0.8758847849895429,2.042505741490961,{'n_estimators': 100}
13,CFCs,ETR_separate,0.8207875598696273,1.8411814252954088,-1,-1,0.8743076062513366,2.311575698520968,{'n_estimators': 180}
14,CFCs,RF_separate,0.7756552894082505,2.1347737971631937,-1,-1,0.8797803991541739,1.9788656485331606,{'n_estimators': 200}
15,CFCs,LGBM_separate,0.8838750236918029,1.4160905192841127,-1,-1,0.8813800617898095,2.190752493461942,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
16,CFCs,BGLGBM_separate,0.8792911281808312,1.4815139442938219,-1,-1,0.8831118149655517,2.1203474859919704,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.8096767896144691,1.8965574145974564,-1,-1,0.8849664450578213,1.9911102508964542,{'n_estimators': 10}
18,Methane,DT_separate,0.8011393741815706,2.4156323500650494,-1,-1,0.8619338296272956,2.004136102416881,{'criterion': 'squared_error'}
19,Methane,ADBR_separate,0.783244138011827,2.532410976011661,-1,-1,0.7978629469279716,2.2823665101263684,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 180}"
20,Methane,GBR_separate,0.8729496224042771,1.5537001747375048,-1,-1,0.9236747553271579,0.999140042531336,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.8746116834925599,1.5720286132520485,-1,-1,0.9356210841302531,0.8374421896711388,{'n_estimators': 100}
22,Methane,ETR_separate,0.8789905086564861,1.5555145959099685,-1,-1,0.938719385025265,0.7677094166485008,{'n_estimators': 200}
23,Methane,RF_separate,0.8738725199404378,1.5856697289211201,-1,-1,0.9354184229217621,0.8416749841672637,{'n_estimators': 180}
24,Methane,LGBM_separate,0.8833058400702983,1.534713727326786,-1,-1,0.9389447451180103,0.8049992072670407,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.8880134568860999,1.4433395142113898,-1,-1,0.9429969976112366,0.7304770696048191,{'n_estimators': 30}
26,Methane,BGETR_separate,0.8777984277463711,1.5830867136148083,-1,-1,0.9362900168318209,0.790327560895997,{'n_estimators': 10}
27,E&E,DT_separate,0.86052794078956,1.0993101600435131,-1,-1,0.8642182992550793,0.9489018018731253,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7486325623083111,2.0331137759748894,-1,-1,0.6143472951879851,1.7637098695409508,"{'learning_rate': 1, 'loss': 'exponential', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9349420486494274,0.5205806634818005,-1,-1,0.942755939143419,0.4264412295255683,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.9084242531569945,0.7355770023976761,-1,-1,0.8934824552339015,0.6980692757471163,{'n_estimators': 100}
31,E&E,ETR_separate,0.9152972358785723,0.6906376553052598,-1,-1,0.9218552690306879,0.5066108834763722,{'n_estimators': 180}
32,E&E,RF_separate,0.9085182044660401,0.7340244094321522,-1,-1,0.8919719081542541,0.7084884781752661,{'n_estimators': 200}
33,E&E,LGBM_separate,0.9399507035194871,0.4868786169968957,-1,-1,0.940595576652221,0.40388733410667305,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9437754016721829,0.4569079267230934,-1,-1,0.9507380327151983,0.3351485888038221,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9152171969545615,0.6930908994120737,-1,-1,0.921047553358415,0.5055233321508654,{'n_estimators': 10}
