,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8996523332847965,1.5213843609114803,-1,-1,0.9042921244333275,1.3341844802887446,{'criterion': 'friedman_mse'}
1,CO2,ADBR_separate,0.8500689513581688,2.265069821733949,-1,-1,0.8083274859140925,2.156039250708996,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 120}"
2,CO2,GBR_separate,0.9473988541902582,0.7975783662026983,-1,-1,0.9499375114559914,0.7115801957349738,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9420660330258214,0.8785049534059579,-1,-1,0.9416564681032573,0.8108898657178155,{'n_estimators': 100}
4,CO2,ETR_separate,0.9461939776390329,0.8155227743050469,-1,-1,0.9438528310626222,0.7700502144562,{'n_estimators': 200}
5,CO2,RF_separate,0.9423071279421734,0.8747815087206341,-1,-1,0.9413153450468565,0.814097109649054,{'n_estimators': 200}
6,CO2,LGBM_separate,0.9499445804155133,0.7603446545527474,-1,-1,0.9512553463385665,0.6909622033062233,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9525658785894686,0.7222666321997315,-1,-1,0.9574239415275678,0.5827355408137643,{'n_estimators': 50}
8,CO2,BGETR_separate,0.9461853210324787,0.8153519513987229,-1,-1,0.9440971634062545,0.7618316717744537,{'n_estimators': 10}
9,CFCs,DT_separate,0.7914926572556287,1.8177619077198095,-1,-1,0.8737891248779083,1.7918771379730096,{'criterion': 'friedman_mse'}
10,CFCs,ADBR_separate,0.7034615927106571,2.7206584119685777,-1,-1,0.9295423588464693,0.6861912224903819,"{'learning_rate': 1, 'loss': 'linear', 'n_estimators': 50}"
11,CFCs,GBR_separate,0.9133196177867406,0.8142946552222605,-1,-1,0.9523860341734554,0.4993454460164706,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8080305519958333,1.7238520836688458,-1,-1,0.9198421561166139,0.9921725609426589,{'n_estimators': 100}
13,CFCs,ETR_separate,0.8679093787798731,1.1395996993061928,-1,-1,0.9292757497004003,0.8297424479073167,{'n_estimators': 150}
14,CFCs,RF_separate,0.8094709107940629,1.7158991829170915,-1,-1,0.9182307282081723,1.0198325676623485,{'n_estimators': 120}
15,CFCs,LGBM_separate,0.9318199037997298,0.655164690917975,-1,-1,0.9444643065199962,0.5799471539378502,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
16,CFCs,BGLGBM_separate,0.9017549451671879,0.8484514165809607,-1,-1,0.9623256893143827,0.37172891715244727,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.8642990578684872,1.159590311005331,-1,-1,0.9492012056675512,0.5413483851360917,{'n_estimators': 10}
18,Methane,DT_separate,0.8490466567127827,1.6861912056152975,-1,-1,0.9006710018475758,1.4182672695752776,{'criterion': 'friedman_mse'}
19,Methane,ADBR_separate,0.8010608852013329,2.222996820328727,-1,-1,0.8257031141473528,2.1065052490922827,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 200}"
20,Methane,GBR_separate,0.900696668157306,1.1558537419788761,-1,-1,0.9474794201572705,0.7490083632122695,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.9151097052315557,0.987449285334891,-1,-1,0.9386060036093351,0.8238831568497631,{'n_estimators': 100}
22,Methane,ETR_separate,0.9218776520689337,0.9076782492506557,-1,-1,0.9403139734703532,0.7816484070880414,{'n_estimators': 200}
23,Methane,RF_separate,0.9157785240233436,0.9791208793858217,-1,-1,0.9387319955711633,0.8215473412613675,{'n_estimators': 180}
24,Methane,LGBM_separate,0.9208672781839662,0.9230831585802282,-1,-1,0.9530127713921662,0.6647039776158356,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9233390529971958,0.9007298809865455,-1,-1,0.9488014864325021,0.703106104948826,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9207961664818802,0.9198539410656835,-1,-1,0.93681134469284,0.8192301320560335,{'n_estimators': 10}
27,E&E,DT_separate,0.8653942022091016,1.0060596164094293,-1,-1,0.8435167424812418,1.2102385255209438,{'criterion': 'friedman_mse'}
28,E&E,ADBR_separate,0.7424367055022787,1.9494698361114111,-1,-1,0.43756023943989386,2.4112361545332583,"{'learning_rate': 2, 'loss': 'square', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9277546335427033,0.5479191625087917,-1,-1,0.9467168882760929,0.4315583361351437,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.9105164880051742,0.6769901447318113,-1,-1,0.9056040472064344,0.7063781531495847,{'n_estimators': 100}
31,E&E,ETR_separate,0.9214867712181005,0.5937010839741665,-1,-1,0.9057051967794456,0.7672154070772446,{'n_estimators': 180}
32,E&E,RF_separate,0.9120874060743371,0.6662470259170992,-1,-1,0.9086601500762639,0.6881471907325117,{'n_estimators': 180}
33,E&E,LGBM_separate,0.9437018089229048,0.42384904151059005,-1,-1,0.9518281267622943,0.39773295779034795,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
34,E&E,BGLGBM_separate,0.9428735080620502,0.44117654968140696,-1,-1,0.9511924020384009,0.37700129340606103,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9205426350877438,0.6028705310885852,-1,-1,0.9016925769636636,0.7744866519570959,{'n_estimators': 10}
