,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8700706120405088,1.7891095135573203,-1,-1,0.9001022529457439,1.8625533579281952,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.8207415519769368,2.462980279303062,-1,-1,0.8307068261833498,2.4892882761726627,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100}"
2,CO2,GBR_separate,0.9324118593455377,0.927286963281249,-1,-1,0.9485208735728536,0.9797353574256685,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9188361988155084,1.1163432078319064,-1,-1,0.9387619456641313,1.1123829177799622,{'n_estimators': 100}
4,CO2,ETR_separate,0.9285749370118987,0.9812837986283611,-1,-1,0.9435189227207795,1.0667485744183154,{'n_estimators': 200}
5,CO2,RF_separate,0.9182065833358465,1.125073868599815,-1,-1,0.9393572539915742,1.1025750704293773,{'n_estimators': 150}
6,CO2,LGBM_separate,0.9239313528561178,1.0348077880558517,-1,-1,0.946713213816768,1.0000959071929363,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9312085221516611,0.9410715947933875,-1,-1,0.9508120616861027,0.918824932625643,{'n_estimators': 50}
8,CO2,BGETR_separate,0.9299098009666856,0.963970657248882,-1,-1,0.9438556145561149,1.0427351740981503,{'n_estimators': 10}
9,CFCs,DT_separate,0.840218895021027,0.8754433270287587,-1,-1,0.6788405882421462,4.1872985701675605,{'criterion': 'squared_error'}
10,CFCs,ADBR_separate,0.8162728524743933,1.0493390214580445,-1,-1,0.318013288748313,6.939679981766497,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 200}"
11,CFCs,GBR_separate,0.921123458505849,0.4712019226216646,-1,-1,0.7700278216395205,3.251121437561937,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.855816177891699,0.81145795075716,-1,-1,0.5611210424320219,5.185884848618153,{'n_estimators': 50}
13,CFCs,ETR_separate,0.900201257280029,0.6179761769646595,-1,-1,0.664493874263471,4.288755047886856,{'n_estimators': 200}
14,CFCs,RF_separate,0.8565967943344823,0.8058334712139967,-1,-1,0.5654332185752046,5.155442261350184,{'n_estimators': 50}
15,CFCs,LGBM_separate,0.9044680700600187,0.5416770437754159,-1,-1,0.7716771570500953,3.2995155497549202,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
16,CFCs,BGLGBM_separate,0.91828059061543,0.48584937098256004,-1,-1,0.6745612007281022,4.1872991283447325,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.9068737584303854,0.5786596487754261,-1,-1,0.6434344285810438,4.482785146133656,{'n_estimators': 10}
18,Methane,DT_separate,0.8332037359262813,1.9789113593156358,-1,-1,0.8616537569557348,1.6449363926643399,{'criterion': 'friedman_mse'}
19,Methane,ADBR_separate,0.8088078924742759,2.2888750650007754,-1,-1,0.7811666024551942,2.078710772619867,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 100}"
20,Methane,GBR_separate,0.9058900230825356,1.1387741318861677,-1,-1,0.9136365347013254,0.9561780528720569,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.9090557497643028,1.0925728714335117,-1,-1,0.9139483581245331,0.9722660603252609,{'n_estimators': 100}
22,Methane,ETR_separate,0.9148284353725156,1.0114269682853387,-1,-1,0.9245282296045365,0.8430764587935623,{'n_estimators': 200}
23,Methane,RF_separate,0.9095716296775505,1.0854449838317883,-1,-1,0.9147567289135529,0.9616108996582725,{'n_estimators': 200}
24,Methane,LGBM_separate,0.9045110024574095,1.1478000768180172,-1,-1,0.9424606350755759,0.6680438584790168,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
25,Methane,BGLGBM_separate,0.9173201888920213,0.9883436767378571,-1,-1,0.9381748300703603,0.6786673541914576,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9147851700853129,1.0097860299159562,-1,-1,0.9235370958903784,0.8335153806969363,{'n_estimators': 10}
27,E&E,DT_separate,0.8577886057682026,1.171537269933627,-1,-1,0.83337925310371,0.9326707614357829,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7274684257804467,2.2590004734931215,-1,-1,0.3767622795468426,1.9151683616442186,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 50}"
29,E&E,GBR_separate,0.923227894840766,0.6298655142701725,-1,-1,0.9286931704453599,0.4380216076543516,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.9029902903705566,0.7935911087762827,-1,-1,0.8816951840191379,0.6406582451375188,{'n_estimators': 100}
31,E&E,ETR_separate,0.8982479208240142,0.8256895036936627,-1,-1,0.8815642134738995,0.6413697459416406,{'n_estimators': 120}
32,E&E,RF_separate,0.9035087856787939,0.7894461253679217,-1,-1,0.8816326785659109,0.6397371378963612,{'n_estimators': 150}
33,E&E,LGBM_separate,0.923383765827831,0.6263977513290873,-1,-1,0.9418137917606115,0.3325424474505363,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9291243591729275,0.5797874112222023,-1,-1,0.9435159698601016,0.31205488902390616,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9006101805771983,0.8102238170420677,-1,-1,0.8723044776565689,0.6718435579423525,{'n_estimators': 10}
