,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8747369308898788,1.9985210932577124,-1,-1,0.8661029838890157,1.4359781939750502,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.825770450786677,2.821239878421592,-1,-1,0.7635789887106639,1.871570351103403,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100}"
2,CO2,GBR_separate,0.9273714524650138,1.149519794901824,-1,-1,0.9284000899115727,0.7096162285395147,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9149599860515932,1.3617106175195985,-1,-1,0.9133045757903304,0.8583468859732216,{'n_estimators': 100}
4,CO2,ETR_separate,0.9146922948047086,1.3484974712887705,-1,-1,0.908151117251539,0.8956805139618876,{'n_estimators': 200}
5,CO2,RF_separate,0.9152278472943618,1.35791041759245,-1,-1,0.9152752393664695,0.8355006495219729,{'n_estimators': 180}
6,CO2,LGBM_separate,0.9203646256620119,1.2701881757514255,-1,-1,0.9103942666171482,0.9086558648830356,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
7,CO2,BGLGBM_separate,0.9275719710554551,1.157572077464623,-1,-1,0.9286720205770286,0.7022305397934928,{'n_estimators': 30}
8,CO2,BGETR_separate,0.9195875978825605,1.2782452527648758,-1,-1,0.9171749592076509,0.7957597974073845,{'n_estimators': 10}
9,CFCs,DT_separate,0.8288277268568909,1.3499473497902619,-1,-1,0.5471727510265925,3.1542195481194497,{'criterion': 'absolute_error'}
10,CFCs,ADBR_separate,0.7539561588208694,1.8959994832080795,-1,-1,0.5193753784845065,3.711679710527731,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 100}"
11,CFCs,GBR_separate,0.8956717854481665,1.083166286013912,-1,-1,0.8722175875680009,1.161893502399512,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8712116343696839,1.1955988083933067,-1,-1,0.6604874263233111,2.593126230915601,{'n_estimators': 100}
13,CFCs,ETR_separate,0.9340166705976986,0.7272347976811345,-1,-1,0.7214383967564997,2.1687159234892612,{'n_estimators': 200}
14,CFCs,RF_separate,0.872357144679731,1.1978435432899162,-1,-1,0.6611086516099303,2.6062552832793435,{'n_estimators': 120}
15,CFCs,LGBM_separate,0.879201559092522,0.9007770703169001,-1,-1,0.7409026259869205,1.9442119923736998,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
16,CFCs,BGLGBM_separate,0.9024105848987993,1.0031696016047955,-1,-1,0.784476425873381,1.6986310796658344,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.9269030637313123,0.8336462548250854,-1,-1,0.7160086959781629,2.1503144610511384,{'n_estimators': 10}
18,Methane,DT_separate,0.8324319639824775,1.908667009863541,-1,-1,0.8361634695483975,2.0709810909206796,{'criterion': 'friedman_mse'}
19,Methane,ADBR_separate,0.8188589863956588,2.0540570655305492,-1,-1,0.8201470983811694,2.070858766404754,"{'learning_rate': 2, 'loss': 'square', 'n_estimators': 50}"
20,Methane,GBR_separate,0.9075482968892622,1.0832525524791956,-1,-1,0.9017775683449595,1.2375113277569751,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.8906963350600634,1.2640140339850832,-1,-1,0.890054422154759,1.2855249924313779,{'n_estimators': 100}
22,Methane,ETR_separate,0.8934556439574394,1.2117446314847065,-1,-1,0.8780197228774341,1.4041833384563034,{'n_estimators': 150}
23,Methane,RF_separate,0.8915437742905532,1.2527277433010344,-1,-1,0.8912401753586736,1.2702756855326374,{'n_estimators': 180}
24,Methane,LGBM_separate,0.8862873939854492,1.332786872487348,-1,-1,0.8943799845177962,1.270612192004579,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.906347259607821,1.0999771555317113,-1,-1,0.9076455696144802,1.0957588483150849,{'n_estimators': 30}
26,Methane,BGETR_separate,0.8979161214256456,1.164359452388045,-1,-1,0.8797806696041525,1.36066095074342,{'n_estimators': 10}
27,E&E,DT_separate,0.8381355772467382,1.28242281952966,-1,-1,0.804499739345568,1.3177510417207507,{'criterion': 'friedman_mse'}
28,E&E,ADBR_separate,0.742022287886358,2.1094623130755314,-1,-1,0.5801889716533637,2.0006344392404425,"{'learning_rate': 2, 'loss': 'square', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9240013247722519,0.629185429782518,-1,-1,0.8954476734476677,0.6826946305803839,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.8863797062474366,0.9307132460023082,-1,-1,0.8598933139582996,0.8879864023252809,{'n_estimators': 100}
31,E&E,ETR_separate,0.8656713911781744,1.076260145153085,-1,-1,0.8243534774844061,1.0928760579894574,{'n_estimators': 180}
32,E&E,RF_separate,0.8878990874551317,0.9228573393348365,-1,-1,0.8594387420752931,0.8885635892415767,{'n_estimators': 200}
33,E&E,LGBM_separate,0.9209566485495861,0.6545816324504721,-1,-1,0.9124822088412086,0.5600064816096079,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
34,E&E,BGLGBM_separate,0.9316874814256402,0.5716484739477669,-1,-1,0.8979530499718062,0.6219200637603598,{'n_estimators': 50}
35,E&E,BGETR_separate,0.8710099820676576,1.036978143907404,-1,-1,0.8235219290708948,1.0856819021002149,{'n_estimators': 10}
