,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8847168257901454,1.5903930851050307,-1,-1,0.9217025200813995,1.5651516682192883,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.8274730379972833,2.3774698881089864,-1,-1,0.8343186442554023,2.4687305055745816,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100}"
2,CO2,GBR_separate,0.9317833394835008,0.9288145326985642,-1,-1,0.9449943588270694,1.0318937038549851,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.929058198140386,0.9732824451249711,-1,-1,0.950516750065998,0.9385035943131148,{'n_estimators': 100}
4,CO2,ETR_separate,0.9359397992664835,0.8796290246038779,-1,-1,0.9512426964667277,0.9391089817243539,{'n_estimators': 200}
5,CO2,RF_separate,0.9300761448979064,0.9593423611334589,-1,-1,0.9503255045873065,0.940096417123097,{'n_estimators': 200}
6,CO2,LGBM_separate,0.935892719205057,0.8750281327159891,-1,-1,0.9450059894945623,1.0549639696477449,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9425704238475261,0.7818133177623661,-1,-1,0.9469533446974033,0.9922845528919267,{'n_estimators': 50}
8,CO2,BGETR_separate,0.9359454353976739,0.8804636922056523,-1,-1,0.951693711269382,0.9128174395142467,{'n_estimators': 10}
9,CFCs,DT_separate,0.8410028551346416,0.8729293352635746,-1,-1,0.6840357879269221,4.2439273332281235,{'criterion': 'squared_error'}
10,CFCs,ADBR_separate,0.8205705669920702,1.0273707039279216,-1,-1,0.3016176680079956,7.021624291543066,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 200}"
11,CFCs,GBR_separate,0.9133373295150333,0.5189444957836473,-1,-1,0.7632203297733022,3.372145267843917,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8528779821642836,0.8249820681277399,-1,-1,0.5855949969564809,5.0610940588512765,{'n_estimators': 100}
13,CFCs,ETR_separate,0.8866406958351783,0.6863621263207882,-1,-1,0.6666502275734566,4.313975434201127,{'n_estimators': 100}
14,CFCs,RF_separate,0.8548014776916272,0.8198183863694777,-1,-1,0.5721831997439446,5.186646196728071,{'n_estimators': 50}
15,CFCs,LGBM_separate,0.8960314256358629,0.5746198504195104,-1,-1,0.8161129807009735,2.8434618813785635,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
16,CFCs,BGLGBM_separate,0.9144314472309787,0.5104819782144,-1,-1,0.6869133234244792,4.112380416457725,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.8913491872315721,0.6589238269026684,-1,-1,0.6491421546157989,4.478091345362395,{'n_estimators': 10}
18,Methane,DT_separate,0.8571501842438337,1.723709896943419,-1,-1,0.8828136475951224,1.3632399482831699,{'criterion': 'friedman_mse'}
19,Methane,ADBR_separate,0.8278260404601182,2.0641597355522294,-1,-1,0.797301333475144,1.8408313624078076,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 200}"
20,Methane,GBR_separate,0.9079316303588436,1.0840296063940198,-1,-1,0.916685334468108,0.943439214175415,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.9143465266444751,1.0252753129350336,-1,-1,0.926083985672852,0.815338822020992,{'n_estimators': 100}
22,Methane,ETR_separate,0.9176924507965021,0.9776698278837068,-1,-1,0.9370421815427201,0.6981947908767187,{'n_estimators': 200}
23,Methane,RF_separate,0.9151021160986901,1.014844418409401,-1,-1,0.9259093900823048,0.8149166255280197,{'n_estimators': 200}
24,Methane,LGBM_separate,0.9132503196311982,1.0322522494448385,-1,-1,0.9477782940506186,0.6076294421823661,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
25,Methane,BGLGBM_separate,0.9228912461898569,0.9061793946956952,-1,-1,0.9499711582674244,0.5440405267111281,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9173427141211696,0.9807046515370856,-1,-1,0.9340121487318831,0.7086954406559796,{'n_estimators': 10}
27,E&E,DT_separate,0.8605705153284013,1.159086712939494,-1,-1,0.8274566559886071,0.9812164697231625,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7300094011564068,2.2434022611511804,-1,-1,0.3609769122457859,1.76335287468333,"{'learning_rate': 2, 'loss': 'square', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9319305908072002,0.561117504030354,-1,-1,0.9317412677782732,0.40518514057737137,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.904778619752322,0.7913822931521534,-1,-1,0.877649923060012,0.6597771681171557,{'n_estimators': 100}
31,E&E,ETR_separate,0.9076537230791082,0.7646041773777357,-1,-1,0.8658906478819021,0.7054525086348662,{'n_estimators': 180}
32,E&E,RF_separate,0.9054781356161445,0.7856173208651617,-1,-1,0.8774941369623421,0.6610593593832595,{'n_estimators': 200}
33,E&E,LGBM_separate,0.9304454402002668,0.573030724307387,-1,-1,0.9297467787123824,0.37946578822420274,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9364127362059925,0.5251893007046521,-1,-1,0.936556744357044,0.34072837467149975,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9073839968549455,0.7687322814521722,-1,-1,0.86747791918852,0.668140580051661,{'n_estimators': 10}
