,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8907407676593608,1.6493387078534778,-1,-1,0.8608894956329889,1.80110715834733,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.845984569916547,2.3271776093186274,-1,-1,0.7488429099760718,2.5638784602612286,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 120}"
2,CO2,GBR_separate,0.9451181949938263,0.8280964144998076,-1,-1,0.9207723675499876,1.0151246675774233,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9331851564824485,1.0201966130557623,-1,-1,0.9067779702064026,1.1978427135970113,{'n_estimators': 100}
4,CO2,ETR_separate,0.9389494030888207,0.9379878029020225,-1,-1,0.9239042194389553,1.0199892680715734,{'n_estimators': 180}
5,CO2,RF_separate,0.9332108292502582,1.0203682163421455,-1,-1,0.9070978671744939,1.1945995897508184,{'n_estimators': 150}
6,CO2,LGBM_separate,0.9392286712529341,0.9267092619409979,-1,-1,0.9319720020773992,0.927935746152971,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9447496220299012,0.8504272394917551,-1,-1,0.9335286373572702,0.862512659216195,{'n_estimators': 30}
8,CO2,BGETR_separate,0.9399129606250891,0.9224292166099328,-1,-1,0.9241156150096412,1.0068582031028281,{'n_estimators': 10}
9,CFCs,DT_separate,0.8236492124799168,2.253718649759057,-1,-1,0.9038089413100295,0.36551350819728806,{'criterion': 'squared_error'}
10,CFCs,ADBR_separate,0.8218021122037407,2.329123625600708,-1,-1,0.7902060843663377,1.026597228656359,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 120}"
11,CFCs,GBR_separate,0.8993281593871204,1.4546438396497339,-1,-1,0.8899965271319538,0.4465088960584172,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.8494077990775221,1.976118953889858,-1,-1,0.9434535459988204,0.1979675832032034,{'n_estimators': 100}
13,CFCs,ETR_separate,0.8957768942897648,1.442079116952123,-1,-1,0.9768427030209789,0.07794943938419567,{'n_estimators': 50}
14,CFCs,RF_separate,0.8484501914703995,1.989863765585661,-1,-1,0.9482986965494413,0.17909008623775552,{'n_estimators': 120}
15,CFCs,LGBM_separate,0.8862423202114815,1.461928071873359,-1,-1,0.957060865309894,0.14722253081015663,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
16,CFCs,BGLGBM_separate,0.8985357160740726,1.3836577880731014,-1,-1,0.9538801537564012,0.17199291240203107,{'n_estimators': 30}
17,CFCs,BGETR_separate,0.8984298964185686,1.4203734195748814,-1,-1,0.9783159374050306,0.07116722978183734,{'n_estimators': 10}
18,Methane,DT_separate,0.8395167602694965,1.8692092907306688,-1,-1,0.8678578428836055,1.712469236104016,{'criterion': 'friedman_mse'}
19,Methane,ADBR_separate,0.8069802277843527,2.278666283576853,-1,-1,0.812810691758257,1.9580939458028153,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 180}"
20,Methane,GBR_separate,0.9125494590626598,1.063474225835688,-1,-1,0.9334720091088596,0.8040028311951702,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.9061481462354826,1.1225668350173248,-1,-1,0.9191495950986899,0.9866353089188094,{'n_estimators': 100}
22,Methane,ETR_separate,0.9180444693096657,0.9691547640464089,-1,-1,0.9291212539028746,0.842186044489541,{'n_estimators': 100}
23,Methane,RF_separate,0.9075962023570338,1.1076343075867863,-1,-1,0.9202323052099983,0.9713333334288754,{'n_estimators': 200}
24,Methane,LGBM_separate,0.9112807408823997,1.0801878133672056,-1,-1,0.9210793017211433,0.988300955516837,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9211201241020941,0.9431910409031863,-1,-1,0.9381722526723973,0.756098982940563,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9180316181798392,0.9717582159649589,-1,-1,0.9285160042354184,0.8443170592260699,{'n_estimators': 10}
27,E&E,DT_separate,0.8555053394689887,1.0253282849144991,-1,-1,0.8436689123042354,1.3762240484568589,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7530852940568435,1.7381564006945092,-1,-1,0.36970566584022035,2.9838841211740896,"{'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50}"
29,E&E,GBR_separate,0.9352305403699473,0.45391125118857634,-1,-1,0.9247217346449426,0.6519990746231158,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.8963847793054812,0.7322327197445011,-1,-1,0.8886377252596865,0.9399656068761353,{'n_estimators': 100}
31,E&E,ETR_separate,0.91093111401761,0.6247843543787631,-1,-1,0.8916761687505778,0.9203889476125102,{'n_estimators': 100}
32,E&E,RF_separate,0.8971533169244766,0.7265236459270026,-1,-1,0.88722388498165,0.9471086746036067,{'n_estimators': 180}
33,E&E,LGBM_separate,0.9330687761977116,0.4713336598357622,-1,-1,0.922950511726522,0.6662058772549497,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9391914323506795,0.4270443512261992,-1,-1,0.9138903288171728,0.7147409587318755,{'n_estimators': 50}
35,E&E,BGETR_separate,0.9069890346391787,0.6528906665674111,-1,-1,0.8820221166362137,0.9516788711786647,{'n_estimators': 10}
