,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8893202521404204,1.6554122779596399,-1,-1,0.9060055687924282,1.67238388155624,{'criterion': 'squared_error'}
1,CO2,ADBR_separate,0.8378476161953372,2.38043563611827,-1,-1,0.8218545778157632,2.2701616521465273,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 120}"
2,CO2,GBR_separate,0.938606436332815,0.9117105830208734,-1,-1,0.9514516522077682,0.7993149430365081,"{'learning_rate': 0.5, 'n_estimators': 200}"
3,CO2,BG_separate,0.9332437279988136,0.9918524759246349,-1,-1,0.9398726398492155,1.0090100874748757,{'n_estimators': 100}
4,CO2,ETR_separate,0.93857722769853,0.9170298160723096,-1,-1,0.9331056949414522,1.1030443595124584,{'n_estimators': 200}
5,CO2,RF_separate,0.9336675556552934,0.9870268578001843,-1,-1,0.9404053428385086,0.9997851010803525,{'n_estimators': 200}
6,CO2,LGBM_separate,0.938071378195988,0.9177108354363611,-1,-1,0.9374926291209749,0.9951809106943508,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CO2,BGLGBM_separate,0.9450324361332729,0.8161646502226887,-1,-1,0.939928365180643,0.9223057684757519,{'n_estimators': 10}
8,CO2,BGETR_separate,0.9407457769306322,0.8830657157214468,-1,-1,0.9347155741352102,1.064665388834149,{'n_estimators': 10}
9,CFCs,DT_separate,0.7652293755190673,1.8628886436378267,-1,-1,0.8090087180299246,2.0266178986788206,{'criterion': 'absolute_error'}
10,CFCs,ADBR_separate,0.6744881370178899,2.076377709398988,-1,-1,0.6029812321487379,3.4422545621651053,"{'learning_rate': 2, 'loss': 'linear', 'n_estimators': 150}"
11,CFCs,GBR_separate,0.8197003029937558,1.21103103911222,-1,-1,0.893217659721522,1.113803217619244,"{'learning_rate': 0.1, 'n_estimators': 200}"
12,CFCs,BG_separate,0.7068016683542548,1.8289922793912723,-1,-1,0.8151508782863435,1.8205785091861462,{'n_estimators': 50}
13,CFCs,ETR_separate,0.7605784895161112,1.4271547389396193,-1,-1,0.8384325994385663,1.565451248235707,{'n_estimators': 150}
14,CFCs,RF_separate,0.70655139936335,1.8340605306582638,-1,-1,0.8126379070967084,1.844016228291298,{'n_estimators': 50}
15,CFCs,LGBM_separate,0.7316684058492128,1.1679722323436084,-1,-1,0.963125947428811,0.45961504391236635,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
16,CFCs,BGLGBM_separate,0.8634946177817898,1.0333118133943278,-1,-1,0.9087429919410982,0.9786338956640965,{'n_estimators': 50}
17,CFCs,BGETR_separate,0.7704064682915739,1.3469228108453364,-1,-1,0.8276176060573623,1.6485757172519369,{'n_estimators': 10}
18,Methane,DT_separate,0.8415190821776456,1.8657306254228883,-1,-1,0.8802695105821555,1.4973867267988643,{'criterion': 'squared_error'}
19,Methane,ADBR_separate,0.8153182319418603,2.164226122637884,-1,-1,0.7871422939772514,2.3215297951553797,"{'learning_rate': 1, 'loss': 'square', 'n_estimators': 120}"
20,Methane,GBR_separate,0.8904370352883756,1.2647511409290586,-1,-1,0.929010470919777,0.8486906690487767,"{'learning_rate': 0.5, 'n_estimators': 200}"
21,Methane,BG_separate,0.9025131153063148,1.1717034788020875,-1,-1,0.9199603819271831,0.9315546944826765,{'n_estimators': 100}
22,Methane,ETR_separate,0.9065728457320672,1.109065015511807,-1,-1,0.9238725970801832,0.8843641129668827,{'n_estimators': 180}
23,Methane,RF_separate,0.9030879266821892,1.164722527007203,-1,-1,0.9199490175935178,0.9316604572306945,{'n_estimators': 100}
24,Methane,LGBM_separate,0.9047021251590122,1.1339626494128558,-1,-1,0.9256651052251531,0.8979780660270623,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
25,Methane,BGLGBM_separate,0.9181030867091005,0.9771143056668933,-1,-1,0.9353326493570833,0.7486456817468835,{'n_estimators': 50}
26,Methane,BGETR_separate,0.9087814400903111,1.086428665024979,-1,-1,0.9238638230531488,0.8698399426283436,{'n_estimators': 10}
27,E&E,DT_separate,0.8549183356264178,1.1793566665231947,-1,-1,0.8501139610141457,0.9829477375460957,{'criterion': 'squared_error'}
28,E&E,ADBR_separate,0.7609053062837884,1.9525399524687912,-1,-1,0.6245028117430443,1.6930265174083,"{'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 200}"
29,E&E,GBR_separate,0.931436625982124,0.5528201555981209,-1,-1,0.94549504143383,0.36466430253082954,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,E&E,BG_separate,0.9076089104418449,0.753334382829138,-1,-1,0.9172536895789822,0.5416370100324244,{'n_estimators': 100}
31,E&E,ETR_separate,0.9030890337237889,0.7787388803775579,-1,-1,0.9016976420965275,0.6371668435728373,{'n_estimators': 150}
32,E&E,RF_separate,0.9078952341074906,0.7516152264105176,-1,-1,0.9165213770482648,0.5449229737922712,{'n_estimators': 180}
33,E&E,LGBM_separate,0.9370052061213195,0.5117599028363082,-1,-1,0.937566527614818,0.4371586301395918,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
34,E&E,BGLGBM_separate,0.9417135741673128,0.4734723762287786,-1,-1,0.9437207876454164,0.38620155153544866,{'n_estimators': 50}
35,E&E,BGETR_separate,0.902459812814554,0.7862524115065692,-1,-1,0.9039178766307685,0.6023772577875339,{'n_estimators': 10}
