,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9410577271060296,0.7940558764645395,-1,-1,0.9301180828311882,0.7861817126550595,0.9337880512451711,0.7077008372195889,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9379062109774257,0.8444112567761184,-1,-1,0.9373183483902482,0.693595798306412,0.9335313194175,0.7027817143511083,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9413945415583258,0.7944482591707109,-1,-1,0.9502865775644247,0.5747111045171386,0.9483612277526405,0.5742261947470539,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9469113642285887,0.7177929501303456,-1,-1,0.9519693099209128,0.5409306679548093,0.9496836318242858,0.5426803493758072,{'n_estimators': 30}
