1.014107847,554.4913435
0.965813193,548.769018
0.910230348,545.3819688
0.860564638,542.5652574
0.811916964,541.4887082
0.761535497,539.834534
0.712766911,537.5969051
0.661548776,535.9441883
0.612124889,535.4496363
0.561562054,532.0538426
0.511241044,530.9802082
0.459962452,528.7469516
0.412564923,523.6037085
0.389672598,520.7403597
0.359371171,519.0512073
0.341498856,516.179114
0.305280295,513.9196237
0.290815109,511.6222405
0.257640941,506.4542213
0.239647714,502.4210482
0.208560358,493.1848778
0.174721174,481.6309202
0.152716257,471.2176385
0.130348605,457.3211176
0.102709402,432.9821665
0.074405183,402.2572771
0.052119578,357.0057746
0.046647227,328.5636942
0.038362592,297.2232868
0.033052177,254.2647953
0.028547123,235.1113525
0.020999835,170.6728864
0.01634472,125.9713179
0.013483854,82.42791428
0.008052528,38.30834304
