0.0016339869281045694, 177.2357723577236
0.0032679738562091387, 196.7479674796749
0.01633986928104575, 214.63414634146352
0.037581699346405206, 226.01626016260172
0.06535947712418297, 232.52032520325213
0.09477124183006536, 242.27642276422773
0.12581699346405228, 243.90243902439033
0.16503267973856206, 248.78048780487813
0.2091503267973856, 250.40650406504074
0.2287581699346405, 250.40650406504074
0.2663398692810457, 250.40650406504074
0.2973856209150327, 252.03252032520334
0.4101307189542484, 255.28455284552854
0.5016339869281046, 256.910569105691
0.5947712418300655, 256.910569105691
0.6454248366013071, 256.910569105691
0.6944444444444446, 256.910569105691
0.738562091503268, 258.53658536585374
0.7957516339869282, 258.53658536585374
0.8447712418300655, 260.16260162601634
0.9019607843137256, 261.78861788617894
0.9297385620915033, 263.41463414634154
0.9526143790849673, 265.04065040650414
0.968954248366013, 268.29268292682934
0.9852941176470589, 273.17073170731715
