,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.946909544643978,0.6047718204880407,-1,-1,0.9578452001901402,0.5715153051818184,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",896,205,187,217,88,185,107,75,55,74,52,35,72,56,57,51,74,83,61,64,80,80,117,112,130,158,116,153,131,199,245,327,660,1083,0,0,1398,3241,1010,786,842,1138
