,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9518572347359122,0.5831316546586668,-1,-1,0.9595203348488291,0.4338461279228306,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",925,237,189,132,144,129,83,50,67,74,67,67,61,60,60,45,79,70,52,90,59,77,67,79,81,110,136,121,143,184,244,316,643,1189,0,0,1404,3286,1099,760,950,1071
