,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9553451739807487,0.5589735422433277,-1,-1,0.9619365073331226,0.355009119043021,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",781,229,190,153,120,205,88,74,53,81,66,60,70,61,70,44,69,92,102,88,84,77,99,79,140,113,114,154,155,190,220,311,649,1154,0,0,1360,3274,1110,808,822,1091
