,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9465843175570677,0.6773780787848468,-1,-1,0.9607453087644212,0.44139398611459346,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",837,195,148,108,81,105,78,67,55,141,79,61,74,65,73,56,45,88,93,95,85,94,94,91,74,133,109,163,143,174,252,307,662,1248,0,0,1371,3400,1046,785,868,1057
