,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.947584478047548,0.612403179383398,-1,-1,0.9526906374554932,0.5065770507837098,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",888,223,243,125,125,77,75,72,67,94,65,69,49,70,57,58,60,111,59,95,87,93,83,101,127,97,125,127,126,175,203,355,646,1064,0,0,1423,3218,959,900,957,1152
