,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9515072801674467,0.5630774554436349,-1,-1,0.9563578298678517,0.4850218946211961,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",857,228,169,167,112,115,87,49,76,92,81,65,78,68,77,58,72,83,82,82,76,55,93,97,92,134,107,99,133,151,250,272,612,1182,0,0,1375,3375,1081,824,897,1097
