,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.950318831789344,0.5549254351853375,-1,-1,0.9631018636870016,0.46252472299582914,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",861,210,207,92,195,68,98,72,61,56,75,34,51,55,62,52,57,105,78,73,89,73,111,75,119,116,147,130,148,171,278,308,669,1164,0,0,1489,3213,1038,831,844,1125
