,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9513879257494902,0.6358862522987948,-1,-1,0.9642824852872834,0.3096739361049876,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",827,218,121,146,106,238,84,87,45,73,45,50,83,68,71,51,59,101,93,79,81,82,113,86,94,134,134,138,130,148,250,302,644,1125,0,0,1453,3402,1003,744,888,1104
