,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_33,BET_32,BET_31,BET_30,BET_29,BET_28,BET_27,BET_26,BET_25,BET_24,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9513851455354196,0.5904640780319592,-1,-1,0.9631939360083724,0.4273546125653443,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",861,227,239,124,168,79,93,60,50,72,88,57,62,62,70,59,85,91,57,69,63,51,104,99,87,109,145,149,117,187,250,297,681,1159,0,0,1433,3360,935,861,902,1038
