,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9151456550906534,0.8503185369277244,-1,-1,0.9322231035505006,0.6579381498617871,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
