,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.933779851970941,0.6620455002462774,-1,-1,0.9039182296647801,0.9966627915244876,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
