,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9267353238900569,0.7623367143095036,-1,-1,0.9038867902738313,0.9881291039860974,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
