,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.8898093216422872,1.1179699800421035,-1,-1,0.8957090043849214,0.9305480133423745,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 20}"
