,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9401930584098144,0.8135454224646329,-1,-1,0.942653279024156,0.6879083336622072,0.9431187460363963,0.639244564665245,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9380478388251035,0.8463345742257286,-1,-1,0.9464441421447435,0.6562769481650094,0.9444908166771795,0.6413710077928289,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.9438282725505406,0.7672832470739348,-1,-1,0.9485735254510534,0.6059985253392632,0.9461460814817305,0.5953917584887868,{'n_estimators': 50}
