,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9431230352770807,0.8090073440023733,-1,-1,0.938181233483429,0.5882335406198792,0.9315971513329523,0.48484730768030104,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9392233799946388,0.8659076200839065,-1,-1,0.9491568209414554,0.49172251691327207,0.941194965784818,0.4338288947727782,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.9482585032604909,0.7428630889401963,-1,-1,0.9494458641934611,0.47439620946533606,0.9437295684476841,0.39629668103036775,{'n_estimators': 50}
