,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.937483571012308,0.8387633271382551,-1,-1,0.9303487256118996,0.885058082773144,0.904620333816276,0.809273725056817,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9366073717174357,0.8456267559385788,-1,-1,0.9326850114443929,0.8739754777068701,0.9167981076712661,0.7305499058618756,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.9434744165199007,0.7544684363623472,-1,-1,0.9390511175813541,0.7659379875926451,0.9210838260226409,0.659980516823885,{'n_estimators': 30}
