,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CFCs,GBR_separate,0.912546560565114,1.790146954700122,-1,-1,0.9635025010437527,0.6926180275490992,0.9628761332300679,0.6754479231893252,"{'learning_rate': 0.1, 'n_estimators': 200}"
1,CFCs,LGBM_separate,0.9275270597706085,1.5716624032824331,-1,-1,0.9636471124128455,0.6623368730079768,0.964476589065927,0.6201239859162971,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
2,CFCs,BGLGBM_separate,0.9299161418067623,1.5254326276956671,-1,-1,0.9560507436515351,0.747860192801027,0.956031125935883,0.7101623879180452,{'n_estimators': 50}
