,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8853103207279365,1.0989452502404513,-1,-1,0.7592411313976515,1.7119908974673805,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",615,523,187,138,123,98,81,74,58,69,18,33,61,18,25,31,87,31,13,31,21,16,10,21,16,22,21,26,24,24,22,55,48,90,268,0,0,1077,2513,513,358,568,673
