,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8749061452831945,1.177761484940181,-1,-1,0.7957097018998812,1.4803332082365113,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",646,545,208,131,96,62,57,87,42,38,33,41,103,32,18,51,15,15,11,30,29,16,21,35,24,29,17,20,15,25,25,32,52,81,264,0,0,1259,2460,454,364,521,696
