,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8678357609423168,1.1927738796682785,-1,-1,0.866264293157481,1.1582771979706998,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",709,609,148,102,107,100,72,86,49,35,58,39,55,20,29,42,80,16,11,22,25,17,24,20,26,25,13,19,19,21,35,51,72,92,233,0,0,1204,2432,424,371,482,706
