,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8757247851370448,1.173267254132567,-1,-1,0.8189014567524616,1.3739885977607962,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",717,510,145,129,118,94,62,58,52,59,31,17,38,62,29,20,46,7,17,25,25,19,16,24,36,28,10,19,29,21,37,44,63,98,223,0,0,1299,2542,453,348,456,674
