,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8479727632443301,1.3353322072590899,-1,-1,0.8622232833191558,1.1585708079504735,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",707,543,155,112,85,77,55,54,49,80,27,32,79,47,17,27,41,9,11,21,36,6,9,11,18,12,20,21,13,19,24,34,63,74,212,0,0,1323,2520,520,374,510,653
