,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8592959223791281,1.2611502223133186,-1,-1,0.8521298519112508,1.1466459256568284,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",717,411,176,139,100,107,94,50,47,89,24,31,37,55,46,37,119,29,22,22,31,27,21,16,18,27,16,23,29,17,41,51,63,66,313,0,0,998,2520,530,293,542,706
