,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8693585449923849,1.2572256251991625,-1,-1,0.8909940378405126,0.8273800053663493,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",551,269,92,83,55,48,48,28,18,59,24,31,75,10,22,25,26,27,10,21,21,18,23,5,9,14,4,23,10,24,31,30,51,67,182,0,0,760,1566,326,264,330,420
