,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8528807214085796,1.328689799713986,-1,-1,0.8992060978053295,0.8699171296578718,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",731,543,166,148,83,81,85,51,53,73,58,36,76,15,17,16,37,33,19,37,22,15,19,19,14,26,19,20,14,29,18,37,45,72,234,0,0,1172,2613,456,364,486,648
