,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8710307344456332,1.2496591280745506,-1,-1,0.8832076089653669,0.7552683828356554,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",665,553,187,103,99,85,49,80,40,97,28,35,64,42,12,48,51,12,13,20,26,28,18,13,26,13,14,17,12,23,28,53,40,76,291,0,0,1271,2470,466,342,513,677
