,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8687456189367568,1.2339655854645242,-1,-1,0.9034994179336948,0.7886357889960599,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",479,338,105,125,70,51,50,36,37,48,24,28,89,14,8,26,19,14,16,11,15,18,8,20,9,11,6,23,14,21,22,46,45,73,174,0,0,663,1553,337,304,312,438
