,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8709609481828353,1.18545328414393,-1,-1,0.8275036946561456,1.3752367196267417,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",518,358,93,96,74,49,65,35,44,34,18,24,66,10,11,35,17,16,7,22,32,23,24,8,10,16,5,8,14,24,8,23,40,60,194,0,0,728,1579,316,288,310,398
