,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8614195853330797,1.2555806124012947,-1,-1,0.8628411360425199,1.2383060413310094,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",478,299,120,52,62,74,24,29,33,39,29,33,44,19,16,12,9,16,10,15,24,20,17,7,9,11,10,15,10,23,16,25,41,103,165,0,0,930,1425,390,274,323,449
