,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8764218649891993,1.1354872756507048,-1,-1,0.8874324702195091,0.8108765968563758,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",434,370,115,94,77,60,43,29,24,77,23,16,42,20,14,19,53,8,14,11,18,9,16,9,18,17,12,5,35,11,16,29,42,59,158,0,0,813,1491,296,309,352,442
