,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.8623400646208971,1.2816483115375277,-1,-1,0.8593354334622003,0.9061519905722146,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",486,291,106,82,79,54,47,39,33,72,35,30,32,16,10,22,7,7,11,12,19,10,12,23,14,15,11,9,18,30,17,40,57,73,157,0,0,863,1447,331,268,345,470
