0.0004,46.04952381
0.0008,117.4780952
0.002,193.6685714
0.004,252.3987302
0.006,314.3060317
0.008,357.1657143
0.018,385.7473016
0.0288,427.0501587
0.0576,463.6038095
0.0944,481.1225397
0.1248,492.2819048
0.16,498.6869841
0.2032,508.2793651
0.2432,509.9301587
0.304,514.7885714
0.36,519.6393651
0.3952,519.6952381
0.4464,526.1257143
0.504,526.2171429
0.568,527.9060317
0.6208,526.4025397
0.6864,529.6812698
0.7488,526.6057143
0.8128,529.8819048
0.8672,528.3809524
0.904,530.0266667
0.9472,530.0952381
0.9936,533.3434921
