,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.8600367434102522,2.1184875918614403,-1,-1,0.9645317355911603,0.7037388512330253,{'n_estimators': 180}
1,CFCs,LGBM_separate,0.8182285760101596,2.6506865933967054,-1,-1,0.9651045624615359,0.6987652476553438,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
2,CFCs,BGLGBM_separate,0.8434303265442115,2.311140764142023,-1,-1,0.962390959639335,0.7227267305047654,{'n_estimators': 50}
3,CFCs,ETR_separate,0.9430602955684243,1.0128147348091177,-1,-1,0.9613559984535262,0.783322816074515,{'n_estimators': 180}
4,CFCs,LGBM_separate,0.9290701169692641,1.2940444878434456,-1,-1,0.9567086689775713,0.8433243105708507,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
5,CFCs,BGLGBM_separate,0.9316057596120405,1.2061835383953725,-1,-1,0.9575086653378667,0.8461108242480749,{'n_estimators': 10}
