,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.026000760355390624,0.36002397365796085,0.035087728892028186,0.5241966194278078
1,0.031126434028585562,0.414342118664515,0.03318418443538541,0.5849509799475602
2,0.024850910634961434,0.34793335664162583,0.022481648597704077,0.4126630081815222
3,0.02697595245588795,0.6754204931408321,0.04490259805284181,0.7415914040729886
4,0.03778872567638979,0.8772834302587177,0.04786254035002277,1.222476974087244
5,0.035900577582031135,0.8648367721441916,0.05048934916217323,1.210224507288701
