,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.8815262835867672,1.6029397348845074,0.9374233782926825,0.9698480414030577
1,0.8697259879766641,1.7385056825494285,0.9482678654741113,0.8629064220982217
2,0.8841801784511335,1.5612655545390326,0.9482923187314266,0.8159088091706087
3,0.9274969450508316,1.417437466167763,0.935618618805362,1.0274249069635073
4,0.915130460620737,1.6487595531847066,0.9368118300772902,1.2237421261262418
5,0.9186697952094453,1.6159158821507027,0.9334985960993888,1.2225605179770829
