,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.8791656064651437,1.5636974564861812,-1,-1,0.9116618587540007,2.1486486977669093,{'n_estimators': 150}
1,CFCs,LGBM_separate,0.861836822092217,1.8032801740973086,-1,-1,0.9272503428611977,1.7824415823457895,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
2,CFCs,BGLGBM_separate,0.8816565618035721,1.5441871277603263,-1,-1,0.9313708582936957,1.3875543094573486,{'n_estimators': 50}
3,CFCs,ETR_separate,0.9336711104988872,1.2142590069216552,-1,-1,0.9370087692757014,1.390786698694678,{'n_estimators': 180}
4,CFCs,LGBM_separate,0.902353550169862,1.8278710454283753,-1,-1,0.9390038117143653,1.3246145282573485,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
5,CFCs,BGLGBM_separate,0.9260624664643158,1.45200035840943,-1,-1,0.926044982728872,1.453001774195973,{'n_estimators': 30}
